0,1,2,3,4,5,6
23.941628888334595,69.32194317363235,12.182303737648141,22.34158077271099,100.79941339196428,2.592936617338289,70.48409911799298
24.990838029759445,52.97374904418137,15.067446703525858,69.0956697499877,100.1912801989373,2.7403551608042136,38.91825035615063
28.14548137836104,88.0377866715385,15.169882134721911,69.19383713313029,100.43574132684097,3.8529430627918977,211.11160676485162
33.366310062693145,88.83493772162443,17.095359590913763,38.73867905476891,99.89660124714797,2.7330072362174223,78.978563411854
30.795671796818844,78.04785829592359,14.061354300168347,70.95702516741947,100.51030268142432,4.036051626756796,268.4882881480329
25.68836601838393,82.78501546310291,12.519502423209206,52.271490301736655,100.17741570842436,2.016521311211588,35.63292279359192
25.291993209130453,84.87070930548778,17.842660691117906,76.93520285803046,100.71622505494877,5.263664013154207,173.51271299709242
32.93629564768649,76.87355076158642,12.49963127434366,77.86225639388047,100.11448125147739,1.8847904157930293,327.99776285788437
32.90929960938435,93.31047220948732,17.407609507482714,6.252813987640907,100.59305852607146,4.12901342045624,28.805974931593553
23.623389995026898,59.2616242579116,16.261787763739303,16.5792588949917,100.67152610508765,4.7790872326033575,321.55430761826466
32.19143068514533,51.663690701973614,15.199557320609053,38.775397331608765,100.09264014116529,1.6982333014971687,30.997555987514296
30.01982454328511,90.07596736275593,14.157965545043705,57.185144284526096,99.96772710713464,3.2601294764307847,29.416021741322496
32.26588816543797,84.39280080153685,17.042128496075605,61.96488606020941,100.00901035250533,5.903073984721123,274.9279058500955
26.056980741611962,87.44022240632253,10.929550901908932,29.942787583550604,100.79795151535946,4.866016813499656,317.45014933204607
30.942792483801064,75.92205367501482,13.69791943400774,50.81037274229681,100.3274975475337,3.047136837501739,136.07297641967014
23.896499669866586,72.49265545619096,12.890290701952097,48.54914456734577,100.41848799827767,4.528195338796428,82.16667353346881
31.702009212644263,56.537905035336074,18.16016507015698,36.69006778496483,100.57028479875194,1.0732650726405466,165.15356955215773
28.542725796721378,78.4347840896967,19.9984555568428,76.56056066977386,100.7957106582821,6.554241286126865,182.48316977245213
28.91342856807949,53.6512632594993,18.805724669253955,76.5166194507945,100.41416663542275,6.690382614908567,256.25984130865226
25.08937950485089,94.19425535093501,13.354224041711852,9.476268450889759,100.18487252271069,4.9228747604168435,118.56396602116733
30.469857542884622,83.32327322544145,12.915382343496983,8.487872383114503,100.27085210876862,4.601464389909423,157.42099378560607
29.47371399101646,79.94785263956415,20.6911634291828,18.337874624813285,100.96344072646832,1.443338975162563,123.55926354620999
28.811139615254604,66.88774444021779,20.825173357189197,44.924099494959314,100.88714494084594,6.751261549643173,202.87818533730828
22.782774983608746,60.70096179733039,16.204868365577603,29.259239234273927,100.81962888854831,6.574989775619934,255.9765529364917
28.311968806739138,80.12787417297722,17.86566780672445,72.2611815853987,100.57975624702814,5.399169022491056,161.32146372870872
26.003719630731663,67.63180444426773,12.160688814032618,75.8450671165927,100.94660121074489,6.075795499304327,131.8660948546085
22.713889065721048,51.760728765613514,14.28014569938131,0.47344703732833354,100.50738584762493,3.111767518007688,265.2064968504978
20.093868374658452,52.214538956248134,20.380347071438273,58.69585159652604,100.57484803647013,4.014847705678934,119.71024177737816
20.997513801297405,71.73855427121983,16.79916374287272,56.228030980232845,100.8734470525176,3.4947639955858607,183.75080857962288
26.29615973093989,93.06186199928048,18.96262831426196,19.939937136362463,100.7679324373574,6.39089307429858,176.45388243866435
31.723573787414754,68.15860794423962,17.325952894642533,24.31936989545123,100.72737761491256,6.29454794085647,32.40318583455185
27.05554510853697,90.1805460449252,16.573631264184623,64.65766257301566,100.09543353552283,6.57537326225969,242.21932830566865
23.28510689570597,57.825301044617405,12.861057455636775,41.08344663463057,100.92650014098368,1.1429507511204418,291.3912466445453
24.35877204142063,62.859124272756254,16.283791050185364,72.90735934625546,100.81796004302363,4.143964603551288,35.99218536099531
31.504810680204333,48.579822707698916,14.071221479628122,26.522458840766223,99.95118995839267,5.665576515456427,312.0630759826997
24.69835269347407,93.89422718217097,20.50333710581834,72.89545506297725,99.99735984274994,5.890902852184541,261.0025271423812
24.186090249036557,82.65222345630318,16.89167759978051,63.66731492225052,100.19836848494869,3.0234374813627527,147.88434732888467
33.32603638918781,74.24616309028569,13.725835848873835,65.81751432926946,100.31914318880231,1.3677939541905306,284.6623099259388
29.30814034601206,81.46029684536894,19.872295636965053,73.71008571146905,100.25930186700022,3.813515878318687,123.57021562271694
20.39808154070097,87.90846212443866,15.815700193156154,75.82061038084721,100.20887003389163,2.159143046098181,220.85156450208524
25.048793518114273,46.2851861057686,20.3985588352447,40.127854495526215,100.72724643889524,2.9829521528719543,318.83104586905927
31.946679831024195,62.18097782220412,19.428637937084453,27.73065213718556,100.58409705842986,2.7454711080180747,186.41023295818698
24.27460929829382,55.660216283917386,16.195491335635737,72.9524616601033,100.46534428367943,3.977707539836908,224.32189400227168
20.66657259634355,68.32657558738516,17.460867665787816,33.67395235261157,100.90786293377634,1.8642443649349063,50.79206672106778
25.23933741286934,91.49308646210551,13.926799547601874,62.42936049014076,100.83451448992098,2.9284692884495644,92.9662224592005
25.79099232004031,64.60857937588159,20.580122649943394,11.221109808790152,100.17914247767173,2.3981451712219313,84.86234568831661
31.437133023300486,54.41129502117829,11.930901078919474,40.39594039598557,100.66292665452329,2.9873737750816636,129.65641378695184
31.380941381505483,85.74304783953772,18.577433086841275,16.18181471464768,99.95623658918356,2.9897287185558774,138.28708016079847
32.02467605557304,79.65766091216743,17.990889771185397,7.446925520334199,100.45038524781037,5.637567261481836,281.8052537557781
22.364759164233362,91.83849218995098,13.666306750319231,47.67136848991245,100.43163363088746,5.638592650919307,154.94937618502132
23.632523051148763,54.487835941934115,16.259586360408072,33.91332956709276,100.20254262987008,5.719319994727137,31.041243768675123
25.277532487056327,48.41003201599855,14.661329486704417,42.77291188548848,100.66117094030444,5.73420984412787,149.67683564159972
32.64950932188946,52.444038688783124,19.94440634930463,21.511706455229074,99.96394716587612,3.6189822279311734,287.7290868089203
32.082535793811445,75.74867731199146,19.188051830676244,57.58901598382712,100.39299396684908,2.0764130985644558,31.052317442913157
21.15146699048672,71.30094508785683,17.54566915642514,77.62572710120293,100.40155785254092,3.6617903919408965,333.3511158096561
32.998690995300166,52.11485276842874,10.954976907164188,63.18586628729783,100.77858001762836,4.237195650765617,38.6505347880263
26.404312632735845,48.706611597093406,12.249786350207373,27.74323587900298,100.32823822763082,2.2333459900991848,250.86558706079782
25.50942360123828,66.5314261128816,15.34117326247965,66.05129018170233,100.34507163616739,5.290080470220589,182.7741600736695
25.685652231913643,51.16261535988296,10.669035500448556,67.9548674495183,100.83435441316026,3.1156694869427435,262.4199989359422
33.33106896124724,58.75880532619842,20.15089350975837,36.44482552397833,100.21759435449903,4.964579371191504,265.0408015329413
20.074554040830495,44.06589255735152,20.55925216170739,14.849449183305687,100.28686494472915,1.1461546274316274,30.833400110050615
32.61704421345672,77.62831728459173,14.656798720492823,33.88315478781661,99.9971163318142,3.604379386806854,197.87019455546803
28.31720305282635,52.78572690331698,20.36288436148954,39.1677346112602,100.64754911870446,3.6476407291785824,203.74907694968365
31.3219881194345,67.29800755553842,11.981838165113377,58.21110125415358,100.16878150237319,2.5961833863752224,333.25007257140163
31.822192673603933,54.36840483663179,17.445931057869608,5.450569661317378,100.74298086987442,4.040060708897306,203.50687779389807
28.466575355912198,66.34982161254524,13.53934809821308,39.37488282030243,100.55053018409811,6.651052560459995,168.59602295088123
31.639624926909704,89.58415256275656,14.527744083116588,15.112742870773335,100.80764071426555,4.676599154394993,323.0907879362702
22.205534319710367,73.56001757888188,15.025801216389098,0.9159529364649599,100.58998167849315,5.9743760289528645,132.5082658094069
33.17477126985878,66.11188306282475,14.574435963760118,66.44800492597595,100.13181341456043,3.2635734310588997,36.74247287484499
20.074880107411904,84.17651950972936,11.011546110114443,32.302727024849986,100.5674663448189,6.608287547582344,102.46719930719412
27.36700587082383,67.94986776029607,14.995727020243958,20.629191184609343,100.44394939044305,3.8422752585999467,200.83470010841776
27.974453674682245,80.63669406786846,16.674117276946628,35.82056765646999,100.53869281016311,3.8853239593829967,51.30915985910246
32.10151004450904,43.75853122744642,17.73937188660708,47.98467199662506,100.47195007143671,6.309497841838865,245.34262670323523
21.636059011840395,48.86459620186,17.749324354105443,2.6020758173220613,100.85305655034433,5.826677858931588,225.82923316172813
30.7691449580946,92.48391915565168,14.154756197573185,36.46791953023584,99.98183853725632,4.606211272480477,219.49727412082376
20.495422548233993,75.9647501248509,14.072361241572544,35.77067530482772,100.04922698126715,6.3713341375332995,203.50459351590777
32.443329742571834,81.57170095503974,10.46195411366386,7.481860214242194,100.08756312486716,1.6786198924242755,230.98781198990426
30.94999302348269,59.952277239165355,13.464055895290675,24.12534349152709,100.68075504873212,5.419633883439624,265.24275681635345
27.75231886432677,45.08053109938473,18.836032434481318,61.02934282337592,100.82278984439174,0.9187090599923912,83.01156471700789
22.85271730749695,84.37713948503378,14.336073454651707,69.10329260188327,100.51591877559353,4.144389067750445,66.02927544615073
21.91100046589172,60.028182200364434,13.334485662438524,13.493896708681167,100.73856335114992,2.716831842747701,181.70589836106092
29.562222633451974,91.46035848044386,14.597251041540893,8.522351365588618,100.11853290477629,5.686905495470708,270.6463396557765
27.64986200494647,53.87992331919814,14.911867673419408,47.56775162445643,100.06743577051824,2.667970169684735,260.8166689736036
28.126399840844684,85.63230212185397,20.268615254696158,54.12434559875533,100.26024420601115,3.896289510247434,27.02031636026355
20.50756251362316,63.5296161416866,15.559975095073511,20.686814002109465,100.73837221059232,3.500853222978182,246.30862082164933
23.827383097700476,62.668742808235294,17.710231883297713,72.9633175692655,100.28216049533921,2.764723598098345,179.63108987031728
32.08767306039538,94.759521476609,12.751708225289907,70.07270049723161,100.05539350792958,6.805309570215827,179.85337855140153
32.9753936742676,69.60733736233432,14.478255598376865,64.55628619330619,100.8569529972792,2.8063070325683626,294.10920193570234
20.70969300124555,55.018719629744176,10.232715464601672,29.049678069689165,100.18699978297927,4.420066080257451,299.3437288409074
30.331142512199445,80.04592894989932,20.648628763117898,58.05732398210838,100.84218940731577,3.901723511926086,193.94245026886819
31.48496383041486,86.33606045412913,15.194051331017587,19.577767637760655,100.41407071354371,3.0957026911070473,247.72279640690235
25.544956554498988,68.11716586987463,18.346508263705864,44.823364496558916,100.4354267876848,5.630887955554798,159.73160925381003
22.49321462434026,67.60372347973038,11.413122845480213,13.972842780139528,100.70284333826397,5.20368821833479,55.69166203546314
30.363557715233064,59.32753424095463,17.470427107222285,5.237166306914188,100.35816190612701,4.48091640853157,312.9060580993253
23.139794046175503,49.8972151718999,15.136033848141356,62.58794324116519,99.92762211740418,6.713656536664866,182.12702863307015
22.22651649412921,89.27629264181373,20.81850001371499,37.812500167014306,100.29997373952739,0.9833919277806379,295.0443761320433
21.35794275355311,53.27809446624375,16.74198497418295,64.49440058842012,100.61958984954803,1.9587674037478597,47.60935001181386
22.388980438750476,53.00451417962375,10.821708014008115,51.881315199034916,100.63071309192878,6.447555799054086,281.0915625901613
31.978918633890345,47.19836245544234,20.605074778550097,36.9428710863924,100.84931861336592,4.068004268370054,264.125213833297
22.04146366810136,73.20723484606336,20.629584383909034,31.770455549374375,100.49516248483232,3.6366483935594083,159.31804133115094
21.93144218604901,63.666762356480035,20.903686168326832,70.99063358876283,100.9567052940289,0.8376399039460379,148.18995633867564
26.125946210467802,80.97651094178971,12.465321433242355,11.62463563333217,100.32700405973864,1.214547239542299,221.12003171162428
23.86965551937022,91.76198644937082,15.81233671236424,2.1657273711439973,100.8183062141017,4.752253822469485,79.008693685541
21.10601654606337,62.52915386369298,10.330188578259907,49.48195902259652,100.94986811108123,6.036358270724365,82.6747036433682
24.384449670234318,60.749984265701926,15.389524000235635,21.997298942504916,100.67338755868344,2.6571387053807363,94.1947957773673
29.239264170564205,65.81160979503458,11.983048868681767,64.56090701997654,100.25814068579224,0.9752220701698566,75.31721433634496
19.95877362584081,82.78495335271248,14.691192351092441,68.56147020164713,100.87353795379894,5.16412743196167,67.1252883768524
22.449976668434196,95.04884182510429,17.569162420922037,9.358107857295314,99.95228041286263,2.1890797150578103,318.28278056641113
27.296768676413492,72.77967939186797,11.359040815659707,57.30887360925704,100.04408194107319,4.976552319159691,40.54594482912886
27.83913677416259,72.43390128443087,20.08534339030679,61.69846245391432,100.12733401968671,1.1599514663204769,99.13680818529714
23.61339822010981,59.213265178076966,15.890615627241527,30.31408808376433,100.40227161344257,5.442997728084321,271.5239296229873
25.591051468011987,46.16563010048544,15.041893791628677,20.723412117732202,100.60455801000836,3.0969932680050505,67.89548585744468
26.92758814993106,92.39559594644714,13.48280631173356,31.709703902430064,100.00873903216721,4.211464923994283,57.01048433974981
23.59072983027658,59.04533195527516,17.036296935461884,0.46470345086436365,100.87158472394941,2.6380492089879475,207.44747719179838
30.05116872866868,56.336398993460136,12.155176563482941,62.93158666920302,100.30506587309806,3.4677271520790445,289.5034899791972
26.565151462920582,94.55468521212822,16.87006179313644,9.070992044767946,100.96485341977932,1.679263847456814,175.41355666205973
22.258509257172964,67.46326554164426,11.327112412592397,62.45974923694037,100.05950140968852,2.907406979410969,75.67323489353369
26.559449389840974,77.04578179316381,15.760322360163297,21.16998861321761,100.17699921436049,4.2575799619990295,176.45310552930576
26.482444498081875,64.16937588693874,13.99891176417995,3.222448555139601,100.19579156050145,6.630931441030489,114.4880912967727
23.67553334863616,62.02183994864134,11.5124944588148,33.62571398146559,100.4118725927433,6.201087876852021,99.8051772785355
23.370801103406922,50.767871755238055,15.17330457460112,21.625711519960003,100.59215789273566,2.205234724959354,311.5482290478903
27.325780093074954,64.25302457664895,19.750081665283084,70.28079776870325,100.834081189965,5.929717348399572,293.4831035024882
32.930336359210706,94.25418433620027,19.585344313304702,35.06874492875874,100.02670591498807,4.543997582357327,333.4827938577009
28.870503789076835,81.80188012291637,10.682852081110912,70.45093149959243,100.21819904957354,5.839789742827462,332.1329808523781
27.955761053319023,45.70459278780509,15.934713188486894,44.40936847547292,100.83203003428675,4.506503167596513,106.4775884073747
27.808018711676816,57.254397690458774,14.140755668999756,62.35285057643591,100.02744668319647,1.4301743956716109,106.60557320353135
31.175361591913287,78.5095897512791,20.46705422471527,76.82614597867548,100.42523519826608,5.107176551759015,100.04364130952315
24.402214339867754,58.394700081830706,18.20344506872575,44.85366992673734,100.09256478084505,2.9423096968986044,159.6054063761488
23.645630635829022,86.81254521338747,11.264464521330726,9.740092320617842,100.11607067259202,5.100110594085551,151.3981301974757
31.22008643712583,94.21672949108678,16.771976655083435,45.79957800508233,100.59907933007973,3.7400204582301457,212.16510950686603
26.739156073513463,70.07706680393906,18.518569935423344,58.165126967870364,100.18329139361374,2.1331088321867258,46.73517368665569
27.738133944327007,92.80340431001741,17.838189036540548,13.684254937504308,100.28113827940813,3.7468138442360326,242.23595229461353
25.670298214382868,52.00244678389602,17.147518161660557,12.042445882829632,100.54005548952135,5.610034137677353,317.89985502853233
21.47744746258789,81.95150956954649,14.09610880436363,2.5443354718512348,100.78419935778061,4.326181418614548,249.58208742794295
24.94373658587802,63.024345219366964,17.58130788922049,0.7881552185383132,100.683780676132,1.07630806945299,160.98604886915416
31.3056251874331,67.40607795704767,16.00258057200383,52.56943218801569,100.39438357253174,1.2382735694097335,128.95535911884423
23.24092192367506,86.28850049502172,12.582563155082577,68.4342528145039,100.59683314798663,4.995588008389623,144.93677901129035
21.514971617964715,50.798355082333146,10.570217616478326,35.69461923905029,100.0287281416688,4.296557247768399,150.80692706667628
24.515459938399363,59.81471497691429,15.623197922482916,38.02886899765244,100.57645345800351,1.477321458573999,323.29815720744773
30.87958646980335,60.56211967650519,17.176535534190812,72.2134640943719,99.9259807952393,2.064026344691878,216.04537609545073
28.590753091484313,90.1949021197517,17.470876475524072,31.162846063110692,100.25910200371085,4.697020547318012,256.97289316397007
25.954691047440168,73.30490193294868,18.493161588633477,57.00102911855138,100.32092369072545,6.591305635110505,55.356287469107585
31.010925601059697,52.0773369425297,15.972891120893204,25.407083124959932,100.50190945304718,4.013295631050289,300.7394313859749
31.25763947831453,77.76557513808328,10.479576828366609,76.58649772637955,100.24793344519979,3.3233733718112797,280.1665556704519
22.517204911442054,78.42184010948756,14.702926578958088,40.235910372608494,100.47377241468503,2.0223313560811675,169.11172490474976
30.58084750859115,87.82890859957698,19.575111256201925,45.927465128327235,100.07745020104605,6.671381244246997,109.1413232922052
29.189675986013675,50.63477433205851,16.210264174888007,50.353322074018465,99.96905692382353,5.776150512790291,43.06878829487477
28.753631412174073,55.144069100609684,10.561493896697886,11.899863405257681,100.58891293656049,2.9935600946842813,233.73548147894394
26.510334047467563,80.25940961766216,14.906604277955585,48.4131169703657,100.94059490748765,3.862360272196801,39.326161905737074
32.68172327911637,70.93579363740321,18.058598447297214,48.71738150394476,100.96901947075895,6.588911603314328,135.24465155551016
25.153127843345544,63.306216182660975,12.825222519866292,61.062783516238504,100.17117018600912,5.33004423872384,330.5983235626933
27.64864606010078,51.191207733178594,17.197267637925357,45.23873755727495,100.06144705848583,6.187819827075601,255.37843290114972
26.14068534405782,59.261909091639176,14.474971771314205,56.65375955610738,100.42992841435935,5.576183343836903,112.10097044584437
23.44344093967753,52.32616962463881,14.5756651861108,7.78846822652782,100.24449852158072,6.18275846264652,143.54381692532718
23.03040157859986,78.66021631597876,10.860217550232035,21.97181300424449,100.10765207757903,4.670644704971974,23.594713918524615
22.210654282089212,86.2600230806215,15.219740938012329,38.905673791085846,100.60823128885393,6.948527245158888,52.30411117167374
22.598657528075094,56.11838495725617,15.360578477968943,42.49729455955916,99.93529962311896,6.731297985150146,156.523454392418
30.948650940656258,47.754249146065085,13.931051955569172,39.052194792238076,100.95301832796565,2.2102280954034534,58.91833576159476
32.96072495578683,86.82068896287637,10.84533644237262,9.40845480281144,100.58939454974615,2.820887171287753,177.3732045188131
25.550872801012392,85.83342239898717,18.95580996920923,24.249439142416897,100.13095778104335,3.745967429957507,72.40572653102721
33.307138189643915,64.3742092683575,12.368996359085148,16.814017265768037,100.78207007749347,5.110904960539257,306.8783621556856
22.882270468791237,49.48961853891788,10.49601472188696,20.979104328042435,100.20221712675426,5.695773410277168,192.99162444484242
29.81784312254829,65.88063471007389,18.40362901116334,13.738524671698853,100.30160419985519,5.851560818825082,175.50554546881696
29.50159663968544,68.94178670378125,11.05726429487015,17.1322292029962,100.88888267674783,5.822776336758127,331.65511568949165
32.8751962404614,61.99921139673006,17.048908061114297,76.59092122268454,100.87768113642446,5.372692025130685,196.3943341437413
30.627025630837394,67.51360098345515,20.893802728116214,0.9031689533092837,99.89856070037023,6.35220732405237,36.908485191048314
27.56030511962874,61.86876285312253,12.779369231683377,44.82673469416873,100.81774555054056,3.194494046567881,265.7865866382781
31.617994228588277,50.16651172779893,18.90074122131524,30.586735370792255,100.61599868825289,1.5899045146179687,73.08955385115574
28.254617086887293,68.28074532937329,20.53945463132114,8.532489570706343,100.89131067359254,3.1424595210513298,242.9186972608702
32.678257553261304,72.14798382490797,20.468424438940275,56.52137169692826,100.69225941702786,5.024210220279242,210.30560610758502
30.26014037314107,70.1553734943493,16.08075640982686,47.61845563005634,100.90203932619934,4.244830667496082,328.2902938312846
30.157698176037123,90.97993693642948,20.532149053178216,15.589437428658375,100.27371496336106,6.012531095249835,143.78525144671886
20.119883037394953,87.97613213904964,13.996342609303404,32.4337411540324,100.11237754309188,2.56667735824042,36.480779970019086
27.06848937670652,76.85272073530649,18.54105910190932,34.25041882957845,100.19583128915265,2.0697073315950716,221.4703660813582
22.244988840956267,54.96083890429449,15.797340889074603,50.88900138575177,100.08147981420524,5.23128278123754,213.2582617751908
27.36693625470388,64.94426158732452,19.886838151420246,18.035714469763715,100.37661463437621,2.7988605029724276,35.939652463522656
22.339494660151097,94.73276642696942,13.79712238037501,78.82406077969611,100.3359898714012,6.806710081668819,71.58461097031591
33.18632452058491,68.97442168921879,19.795141984434434,67.29145881412455,100.21997214546863,6.537035454009434,286.62393693873605
20.300475434175713,46.913553908738436,12.572622415360584,48.42258470728174,100.60627744656591,3.2530656644407276,53.661933171886716
31.554281395615753,44.22984996298842,18.71451379671288,49.60620695331743,100.03399595717705,7.049109247249089,76.4988055058122
26.12916640227048,59.014117487310656,18.71629283718384,5.322420693722269,100.07944012759953,6.132843359622885,184.86699850865676
30.046880851662955,61.0758819148559,17.19360158968819,70.2239135004527,100.41298130104852,3.8632328935316806,223.68468628262255
23.416546183855356,88.73254823033835,12.802938625779998,74.70076636341541,100.5572252964005,2.923362342585391,125.39322758421635
22.417849310496365,94.84047831656763,17.477217679141276,76.55012803514981,100.12622415027019,3.7312386432978117,316.21723602655294
21.560599081404558,61.25440635128714,14.871500690704181,46.90520428908919,99.97627754296236,3.859507290361214,273.58031574921756
19.938540770293194,82.17243074336815,17.72112310065379,40.967664064234626,100.5880765036605,1.1055452472031553,203.04248409487576
26.44381842397048,56.8151834980946,15.103350243571995,64.76297542516824,100.51952545437985,5.8805950007796834,53.702167254718276
29.966921622083856,76.27157649031457,19.890076271224068,63.26847099802702,100.91837091769922,5.152781564344965,327.0479816267847
28.896020083005155,56.8718395710593,17.564906046535285,32.72241820726977,100.76396677365041,4.189424774202823,67.26205196476675
29.06071724991533,86.34949711984909,15.594804798922144,23.597245962851037,100.32299063780064,1.1980377537257552,191.46066785340483
28.050275048444494,74.1457755473802,19.635852570518317,41.813842628708144,99.90437428212576,4.549584350195581,44.954349691333164
24.978463377769074,88.14569166768783,17.718040450094716,64.45902822737939,100.55501571423048,5.8109075598637485,221.9467818896608
29.187220524630202,87.40705487890585,11.72467056324138,59.64662665306695,100.13011153638624,1.867605736791679,245.58951717914454
30.291151637526838,83.0474623776737,18.60305319476467,54.953810812328484,99.98526642776177,4.678673636494211,141.87535619411793
22.171986624295208,78.41686457977437,14.320218417020115,42.21884483585456,100.51906706876184,6.233227551282087,67.46983647039406
25.162729759974614,82.52018240393106,13.969523340020363,72.11727127108828,100.61189117020598,6.42911218225384,214.68353540642659
27.874110888573725,45.59926112055787,16.0318648348242,4.707381825219766,100.18552062864623,4.721943427921089,159.15571536800095
28.554161758638152,92.60716215183334,20.594984575863922,65.74293901728839,100.78174011144425,6.554314660935633,220.98061236822437
23.260050787890833,92.2964081703445,20.86546693331804,45.04252358479114,100.70592035693794,6.931689123190511,72.46392362537331
30.36319491721128,79.67113021688895,20.081795248375094,56.388970004276835,100.83100812685183,4.625963774293313,210.00831614225274
33.32046370334295,48.94757084119314,19.24956798934868,40.804775466877174,100.34446123975748,5.850661973945824,308.520241832103
22.25845305867448,89.25953982982645,17.808491211547498,69.62705467431724,99.91413533954272,6.849649480263355,51.79384954503409
28.31858829225133,60.89154559149695,15.328420398312726,13.776178315874175,100.69511425428759,2.4286869095489,323.78971571847165
25.863233625169585,77.4506708283117,11.770925790002567,44.71529069337719,100.34385896337304,5.965492261969742,245.18771762853552
29.60382432965163,94.10211673511436,19.56165717294705,71.16443301841439,99.92998875462798,4.327871071827382,280.72090763309495
29.47976191523677,82.39506015175542,11.995673411218263,69.40459045969301,99.95588860553973,2.6043751119955356,185.20008785370516
32.00073337620187,69.18745454692424,13.588553256367119,1.6959700555560355,99.92097824009177,2.841847284854162,290.92176470056864
27.827665283991536,56.932805209405146,15.937096271607615,9.108368584205065,100.11099490594849,6.903559325244985,161.90453832990414
28.7201272176874,60.3645753583861,14.829790014642029,57.07745645429664,100.17850366670758,3.442765577199463,283.4021135628438
25.084829940622704,52.5642816452939,15.724177672113115,37.334976069380374,100.12018821552437,1.0644062524824331,332.70218895167807
29.75986455009295,92.66007481167293,16.204444528816694,59.402433471429596,100.23550579667625,4.371115075066331,297.8743527763025
30.94149677955243,83.08192205628444,19.195734604971953,30.41153229817227,100.69427525799513,6.254053350091533,199.68930526902508
27.064568501772715,54.2697572507507,11.52947623545001,4.731836627630123,99.99000966468634,6.404592399819993,265.4855490215649
25.45593265095924,64.23780067187718,15.83622658808303,33.83347931631941,100.95686014512027,3.055083488024323,331.3176286201021
31.843241984126543,92.22540832242493,18.00759113006941,0.22148208204030892,100.7291846677865,1.0070490752056822,94.57331329727448
26.274402933246115,49.238068519352524,12.322166473576168,76.13912753006773,100.1779586365268,5.312883719238384,139.146825330059
21.50454640533838,55.49870249241836,17.215838400788215,5.991748628601824,100.83222530971413,1.894109390414158,100.86693914752074
25.117485927080974,86.50706215137534,17.113592719126494,42.95593814460292,100.33960469397928,5.358700218423065,139.4677776291425
30.74960032328736,80.65841304298145,13.73850772624284,24.559942435655334,100.64387110117205,4.234671731607401,145.87905565259143
29.561677945509288,51.098626421115135,16.607460648701956,45.988829919112824,100.57909957426287,7.000996279744307,136.25340583948173
27.133664482217554,69.31499862896388,20.712881976919128,66.39706850716793,100.504448961448,4.6327255312283215,234.9943357886691
28.828761594915825,52.99191224498576,14.689126245140466,37.00218755600025,100.40707495678537,6.9469178978014,38.11943356342693
33.08529445251299,81.04592617922286,19.935876066492565,68.0961135106349,100.73099881734953,2.9074246834443684,89.22073923275457
28.485091656567846,44.661830236364544,13.151684207382631,9.484008606920456,100.16799149508984,5.506667598579328,103.43712531714611
20.281681706619874,90.3194350750693,18.26316942780042,43.91866308507052,100.3155079898714,5.010681541597185,23.001059206595993
20.30348047805865,62.74527866809399,11.220892057081226,40.684337836607035,100.88233736933115,2.440402596379191,80.77045541899811
21.260182252047162,77.22667977135808,11.583317006618408,21.72792845363616,100.62418907971278,4.185181685439229,334.6580215945546
20.763849500700527,61.576381678143534,19.60729148329836,47.98244077200158,99.98284081598443,1.929571934110478,177.17191093237201
28.886833097315204,45.05401827522639,18.002686630788656,51.18799492636156,100.68638421495872,5.470277927492272,33.74624485219955
33.11646774150689,80.39556781415456,14.289642798300052,51.33561799107592,100.1047859139337,2.91843220995327,131.04625880914972
33.39524084484637,87.72667778506275,20.05286290972397,52.914048040014265,99.89141654961242,6.526337449586359,30.027476065174447
31.684062380015476,86.09567988628763,17.7822105334292,58.902420367055946,99.95297924203514,5.179745233318212,158.7568005696076
31.95836325531108,59.31446150778181,20.85210138392754,29.408721931758418,100.9689720146212,3.55662503241994,219.20117156680422
22.422924571064307,92.99895574352388,14.091992333847902,5.159535148840416,100.20090894303573,2.317447644194824,64.1742946101664
32.85389203255077,48.4913956233216,15.949052145095532,65.09652778104609,100.65659062964099,3.597588791568584,254.21177126558248
32.0864063864889,68.2917660278936,20.885661661557684,64.18065570507488,100.95513057515424,3.5566449356791807,203.56777071339388
28.200880724565785,90.27678576945817,19.41512298281347,48.812379676577535,100.15642426749434,2.2682174669715565,140.56590105803002
31.424080973400077,90.34239058794552,19.25463908014267,14.035532498833794,100.61041725595263,5.481030600952077,206.64319875123647
32.983721380209964,69.4846364965974,20.29057958520223,45.03778630002921,100.8836006780364,4.467748522276128,236.21217162264696
21.878440739415403,47.269148051298515,20.493621406752176,37.201243420798235,100.36268605755942,6.764974650069727,30.33679382616998
26.86498982024514,81.12455762311575,17.078062940741123,38.80536627405676,100.29161401005547,5.133973423024714,191.82500053876504
28.413427178927133,76.98764369657427,18.031645788190907,29.825097345362412,100.34542423874099,2.4577658964584215,43.39912397489637
28.093662947014565,79.7942512374737,14.41092899057531,5.7179106682525855,100.85265747459366,3.21779473630681,268.7372429862531
20.33609682769998,94.56562118020528,12.91965516858939,46.065776312270934,100.05963464517268,3.888978964499602,196.67439112933377
23.074748724562657,63.40519291916625,16.497696232408472,48.481459771098656,100.39838623473156,1.255437212387417,87.0510209723498
25.44521205491344,52.60117041635234,10.87164416093095,52.47672493030976,99.90792464279437,2.4943038251292373,46.356611379628475
19.9555362442308,54.3762975814541,19.768630377581328,28.26527173968284,100.4701748016344,6.842574233543065,170.70329609517336
24.298911596934207,53.85371107686702,16.738121103032654,60.018768541312106,100.32673919971288,5.483231537753233,176.5382235207028
